date	time	temperature	wind speed	wind direction	pressure	humidity
20220413	225430	70.57	5.37	179	1011	70
20220413	230428	70.36	2.06	200	1014	70
20220413	231428	70.36	2.06	200	1014	70
20220413	232428	69.44	0	0	1015	72
20220413	233430	67.37	0	0	1016	77
20220413	234429	66.18	1.34	319	1016	80
20220413	235428	64.60	7.72	320	1016	85
20220414	000449	63.36	6.69	290	1016	88
20220414	001428	63.36	6.69	290	1016	88
20220414	002430	63.03	4.12	280	1015	92
20220414	003429	61.99	4.12	280	1015	94
20220414	004428	61.68	4.12	280	1015	94
20220414	005429	61.63	2.06	100	1014	91
20220414	010430	61.27	3.09	90	1014	89
20220414	011428	61.23	2.57	190	1015	89
20220414	012428	61.14	2.57	190	1015	89
20220414	013428	61.03	2.57	190	1015	90
20220414	014430	61.03	1.54	230	1015	90
20220414	015428	61.03	1.54	230	1015	90
20220414	020430	61.03	1.54	130	1015	90
20220414	021428	61.03	1.54	130	1015	90
20220414	022429	61.02	0	0	1015	90
20220414	023431	60.89	2.06	200	1015	90
20220414	024429	60.85	3.09	0	1015	90
20220414	025428	60.85	3.09	0	1015	90
20220414	030429	60.46	3.09	130	1013	89
20220414	031429	60.49	3.09	130	1013	89
20220414	032428	60.30	3.09	130	1013	89
20220414	033429	60.21	3.09	130	1013	89
20220414	034428	60.10	3.09	130	1013	89
20220414	035428	59.94	5.33	202	1011	89
20220414	040430	60.08	3.6	50	1009	89
20220414	041428	60.08	3.6	50	1009	89
20220414	042428	60.13	3.6	50	1009	88
20220414	043430	60.03	3.6	50	1009	89
20220414	044428	60.03	3.6	50	1009	89
20220414	045428	59.65	4.37	200	1012	90
20220414	050428	59.65	4.37	200	1012	90
20220414	051429	59.34	1.54	200	1011	88
20220414	052428	59.34	1.54	200	1011	88
20220414	053428	59.07	1.54	200	1011	88
20220414	054429	59.07	1.54	200	1011	88
20220414	055428	59.07	1.54	200	1011	88
20220414	060441	59.00	3.6	200	1013	88
20220414	061428	58.86	3.6	200	1013	88
20220414	062428	59.40	4.63	190	1013	88
20220414	063428	59.27	2.41	289	1013	88
20220414	064428	59.38	2.41	289	1013	88
20220414	065428	59.54	4.63	190	1013	88
20220414	070429	59.58	2.06	170	1014	95
20220414	071428	59.41	2.06	170	1014	95
20220414	072429	59.43	2.06	170	1014	95
20220414	073428	58.93	2.06	170	1014	94
20220414	074428	58.48	3.09	180	1014	94
20220414	075429	57.74	3.09	180	1014	95
20220414	080428	57.74	3.09	180	1014	95
20220414	081428	56.41	6.17	270	1015	93
20220414	082428	55.63	5.14	310	1016	93
20220414	083428	54.97	4.63	300	1016	92
20220414	084428	54.75	4.63	300	1016	92
20220414	085428	54.68	4.63	300	1016	92
20220414	090428	54.43	3.09	310	1016	91
20220414	091428	54.34	3.09	310	1017	91
20220414	092428	54.28	3.09	310	1017	90
20220414	093429	54.21	3.09	310	1017	90
20220414	094428	54.23	3.09	310	1017	90
20220414	095428	54.23	3.09	310	1017	90
20220414	100428	54.61	5.14	350	1017	87
20220414	101428	54.61	5.14	350	1017	87
20220414	102428	54.64	5.14	350	1017	85
20220414	103430	54.63	5.14	350	1018	85
20220414	104428	54.63	5.14	350	1018	84
20220414	105429	54.55	2.4	350	1018	85
20220414	110430	54.86	3.6	10	1018	83
20220414	111429	54.86	3.6	10	1018	83
20220414	112428	55.22	3.6	10	1018	83
20220414	113428	56.46	3.6	10	1018	79
20220414	114428	56.95	3.6	10	1019	79
20220414	115428	57.67	2.59	352	1019	78
20220414	120428	58.50	4.12	350	1019	75
20220414	121428	58.87	4.12	350	1019	74
20220414	122429	59.45	4.12	350	1019	70
20220414	123429	60.53	4.12	350	1019	67
20220414	124428	60.53	4.12	350	1019	67
20220414	125428	61.38	1.34	325	1018	65
20220414	130428	62.10	4.12	360	1019	62
20220414	131428	62.26	4.12	360	1019	62
20220414	132428	62.26	4.12	360	1019	62
20220414	133428	63.70	4.12	360	1018	56
20220414	134428	64.11	4.12	360	1018	56
20220414	135428	64.63	2.68	82	1018	53
20220414	140428	65.26	3.6	40	1018	51
20220414	141429	65.70	3.6	40	1018	51
20220414	142429	65.66	3.6	40	1017	49
20220414	143428	65.66	3.6	40	1017	49
20220414	144428	66.79	3.6	40	1018	47
20220414	145428	66.79	3.6	40	1018	47
20220414	150428	67.93	2.06	0	1018	43
20220414	151428	68.09	2.06	0	1017	44
20220414	152429	68.65	2.06	0	1017	43
20220414	153428	68.65	2.06	0	1017	43
20220414	154429	68.59	2.06	0	1018	41
20220414	155428	68.99	0.89	129	1018	39
20220414	160428	69.40	4.63	360	1018	39
20220414	161430	69.17	4.63	360	1018	38
20220414	162429	69.73	4.63	360	1017	37
20220414	163428	69.55	4.63	360	1018	35
20220414	164428	69.76	4.63	360	1017	37
20220414	165429	69.46	0.89	70	1017	37
20220414	170429	69.48	4.63	10	1018	36
20220414	171428	69.44	4.63	10	1018	35
20220414	172428	69.66	4.63	10	1018	34
20220414	173428	69.01	4.63	10	1018	34
20220414	174429	68.76	4.63	10	1018	33
20220414	175428	68.36	4.19	339	1018	32
20220414	180429	67.93	0.89	341	1018	33
20220414	181429	68.02	4.19	339	1018	33
20220414	182429	67.41	0.89	13	1018	33
20220414	183430	66.24	3.7	346	1018	33
20220414	184428	66.02	3.7	346	1018	34
20220414	185428	65.55	3.7	346	1018	34
20220414	190428	65.68	5.66	330	1019	35
20220414	191428	65.68	5.66	330	1019	35
20220414	192429	64.96	5.66	330	1019	36
20220414	193428	64.96	5.66	330	1019	36
20220414	194428	67.05	5.66	330	1018	24
20220414	195428	61.20	2.81	340	1019	58
20220414	200429	62.04	3.6	340	1019	32
20220414	201428	60.91	3.6	340	1019	34
20220414	202428	59.09	2.81	340	1019	52
20220414	203429	58.60	3.6	340	1019	46
20220414	204428	55.87	2.57	335	1021	60
20220414	205428	55.33	2.57	335	1021	64
20220414	210430	54.39	2.57	335	1021	68
20220414	211430	54.39	2.57	335	1021	68
20220414	212428	53.44	2.57	335	1021	68
20220414	213428	53.44	2.57	335	1021	68
20220414	214428	52.29	2.16	334	1022	70
20220414	215429	52.56	2.16	334	1022	63
20220414	220429	51.76	2.16	334	1022	72
20220414	221428	52.27	2.16	334	1022	66
20220414	222428	51.10	2.16	334	1022	73
20220414	223429	50.58	1.85	335	1022	73
20220414	224428	50.58	1.85	335	1022	73
20220414	225428	50.58	1.85	335	1021	69
20220414	230429	50.79	1.85	335	1021	69
20220414	231428	50.45	1.85	335	1021	70
20220414	232429	49.96	1.85	335	1021	72
20220414	233429	48.38	1.73	341	1022	79
20220414	234428	48.38	1.73	341	1022	79
20220414	235429	48.56	1.73	341	1021	76
20220415	000428	47.91	0	0	1021	74
20220415	001428	47.91	0	0	1021	75
20220415	002429	47.32	0	0	1021	76
20220415	003428	46.26	1.67	351	1021	80
20220415	004428	46.40	0	0	1021	77
20220415	005428	46.08	1.67	351	1021	79
20220415	010428	45.82	0	0	1022	79
20220415	011428	45.82	0	0	1022	79
20220415	012428	45.32	0	0	1022	80
20220415	013428	44.55	1.69	358	1022	83
20220415	014428	44.55	1.69	358	1022	83
20220415	015428	44.91	1.69	358	1022	80
20220415	020427	44.91	1.69	358	1022	80
20220415	021428	44.42	1.54	340	1022	80
20220415	022428	44.35	1.54	340	1022	80
20220415	023429	44.38	1.54	340	1022	79
20220415	024428	43.97	1.54	340	1022	80
20220415	025428	43.39	1.58	16	1022	82
20220415	030428	43.43	0	0	1022	83
20220415	031428	43.43	0	0	1022	83
20220415	032429	43.59	0	0	1022	80
20220415	033428	43.93	0	0	1022	78
20220415	034429	43.86	0	0	1022	78
20220415	035428	43.86	0	0	1022	78
20220415	040428	44.19	0	0	1022	75
20220415	041429	43.99	0	0	1022	75
20220415	042428	44.13	0	0	1022	75
20220415	043429	43.27	0	0	1022	79
20220415	044428	42.96	0	0	1022	79
20220415	045429	43.05	1.73	35	1022	75
20220415	050428	43.75	0	0	1022	79
20220415	051430	43.75	0	0	1022	78
20220415	052428	43.63	0	0	1022	78
20220415	053429	42.33	0	0	1022	77
20220415	054428	42.33	0	0	1022	77
20220415	055428	41.14	1.71	19	1022	80
20220415	060429	40.96	0	0	1022	81
20220415	061430	41.18	0	0	1022	81
20220415	062428	41.36	0	0	1022	81
20220415	063428	40.98	0	0	1022	82
20220415	064428	40.98	0	0	1022	82
20220415	065428	40.51	1.71	16	1022	80
20220415	070428	40.53	0	0	1023	84
20220415	071428	40.53	0	0	1023	84
20220415	072428	41.41	0	0	1022	89
20220415	073428	45.23	0	0	1023	74
20220415	074428	45.23	0	0	1023	74
20220415	075428	43.32	1.66	20	1023	84
20220415	080428	44.60	1.54	200	1023	84
20220415	081428	44.60	1.54	200	1023	84
20220415	082428	46.02	1.54	200	1023	81
20220415	083428	49.44	1.54	200	1024	70
20220415	084428	49.44	1.54	200	1024	70
20220415	085429	52.29	1.56	51	1023	61
20220415	090429	52.57	0	0	1023	61
20220415	091428	52.88	0	0	1023	60
20220415	092428	51.46	0	0	1023	69
20220415	093428	56.93	0.89	133	1023	49
20220415	094428	57.22	0.89	128	1023	47
20220415	095428	57.22	0.89	128	1023	47
20220415	100429	57.58	2.06	360	1023	53
20220415	101428	57.58	2.06	360	1023	53
20220415	102429	58.57	2.06	360	1023	50
20220415	103428	60.89	0.89	202	1023	45
20220415	104428	60.93	1.57	122	1023	45
20220415	105428	60.93	1.57	122	1023	47
20220415	110428	61.68	2.57	220	1023	46
20220415	111429	61.68	2.57	220	1023	46
20220415	112428	61.68	2.57	220	1023	46
20220415	113429	63.14	2.57	220	1023	44
20220415	114429	63.63	2.57	220	1023	44
20220415	115428	63.63	2.57	220	1023	44
20220415	120428	65.44	2.06	210	1023	39
20220415	121428	65.44	2.06	210	1023	39
20220415	122428	66.51	2.06	210	1023	37
20220415	123428	67.30	2.06	210	1023	37
20220415	124428	67.78	2.06	210	1022	36
20220415	125429	68.34	4.17	168	1022	33
20220415	130428	70.16	5.66	150	1022	30
20220415	131428	70.16	5.66	150	1022	30
20220415	132429	70.95	5.66	150	1021	30
20220415	133428	71.91	5.66	150	1021	30
20220415	134429	71.29	5.66	150	1021	30
20220415	135428	71.91	0.89	124	1020	29
20220415	140428	72.75	4.12	150	1020	29
20220415	141429	72.97	4.12	150	1020	26
20220415	142428	72.97	4.12	150	1020	26
20220415	143429	74.21	4.12	150	1020	29
20220415	144428	74.16	4.12	150	1020	28
20220415	145428	74.95	3.13	226	1020	28
20220415	150428	75.02	4.12	160	1020	28
20220415	151428	75.11	4.12	160	1020	29
20220415	152428	75.33	4.12	160	1019	27
20220415	153428	75.33	4.12	160	1019	27
20220415	154428	74.89	5.81	182	1020	26
20220415	155428	74.89	5.81	182	1020	26
20220415	160428	76.14	5.66	170	1019	26
20220415	161429	76.41	5.81	161	1019	27
20220415	162428	75.99	5.66	170	1019	27
20220415	163429	75.94	5.66	170	1019	27
20220415	164428	75.67	5.66	170	1018	24
20220415	165429	76.59	4.02	198	1018	26
20220415	170429	76.48	6.69	220	1018	27
20220415	171428	76.60	6.69	220	1018	26
20220415	172429	76.35	6.69	220	1018	26
20220415	173428	75.99	6.71	176	1018	24
20220415	174428	75.92	3.13	193	1017	26
20220415	175428	75.94	3.58	183	1017	29
20220415	180428	75.49	4.47	207	1017	29
20220415	181428	75.38	4.02	193	1017	29
20220415	182429	75.42	4.02	198	1017	27
20220415	183429	74.77	3.6	170	1017	19
20220415	184428	73.22	3.58	206	1018	31
20220415	185428	72.93	2.93	160	1017	28
20220415	190429	72.68	5.36	178	1018	33
20220415	191428	72.68	4.47	171	1017	32
20220415	192428	72.41	5.81	183	1018	33
20220415	193428	72.41	5.81	183	1018	33
20220415	194429	74.25	4.63	170	1017	20
20220415	195428	71.92	1.95	148	1018	63
20220415	200428	71.29	3.09	140	1017	23
20220415	201428	71.29	3.09	140	1017	23
20220415	202428	68.49	3.09	140	1017	23
20220415	203430	69.80	3.09	140	1017	23
20220415	204428	69.51	3.09	140	1017	23
20220415	205428	69.51	3.09	140	1017	23
20220415	210428	64.31	2.57	140	1018	43
20220415	211428	64.17	2.57	140	1018	45
20220415	212429	63.72	2.57	140	1018	49
20220415	213428	64.42	2.57	140	1017	45
20220415	214428	61.52	0.45	297	1018	61
20220415	215428	61.29	1.34	299	1018	62
20220415	220428	61.79	1.34	298	1018	53
20220415	221428	61.68	1.34	297	1017	55
20220415	222428	59.77	1.34	303	1018	63
20220415	223428	61.30	0.89	293	1018	57
20220415	224428	59.18	1.34	297	1018	67
20220415	225428	59.07	0.89	301	1018	66
20220415	230428	59.59	1.34	292	1018	64
20220415	231428	59.59	1.79	286	1018	65
20220415	232428	59.63	0.89	291	1018	62
20220415	233428	59.63	0.89	291	1018	62
20220415	234427	59.41	0	0	1017	64
20220415	235428	58.50	2.56	171	1017	66
20220416	000428	61.34	0	0	1017	54
20220416	001428	61.34	0	0	1017	54
20220416	002428	62.74	0	0	1017	37
20220416	003428	61.12	0	0	1017	52
20220416	004428	61.12	0	0	1017	52
20220416	005428	59.09	3.25	173	1017	67
20220416	010428	60.76	2.06	250	1015	53
20220416	011428	60.87	2.06	250	1015	53
20220416	012428	60.71	2.06	250	1015	54
20220416	013428	61.14	2.06	250	1015	53
20220416	014428	61.14	2.06	250	1015	53
20220416	015428	60.62	3.39	179	1016	59
20220416	020428	61.30	1.34	285	1015	64
20220416	021428	61.30	1.34	285	1015	64
20220416	022428	60.82	1.34	300	1015	64
20220416	023428	58.35	1.79	293	1017	76
20220416	024428	57.79	2.68	309	1017	77
20220416	025428	56.61	3.58	269	1017	82
20220416	030428	55.67	5.66	310	1018	86
20220416	031428	55.71	5.66	310	1018	85
20220416	032428	55.38	5.66	310	1019	87
20220416	033429	55.22	5.66	310	1019	88
20220416	034428	55.02	3.09	20	1018	89
20220416	035429	54.73	3.09	20	1018	89
20220416	040428	54.73	3.09	20	1018	89
20220416	041428	54.18	4.12	40	1019	89
20220416	042427	54.18	4.12	40	1019	89
20220416	043428	54.05	4.12	40	1019	88
20220416	044428	54.05	4.12	40	1019	88
20220416	045428	54.00	1.79	162	1019	89
20220416	050428	53.96	3.09	150	1018	89
20220416	051428	53.92	3.09	150	1018	89
20220416	052428	53.89	2.57	190	1019	89
20220416	053428	53.91	2.57	190	1019	89
20220416	054428	53.91	2.57	190	1019	89
20220416	055428	53.92	2.68	130	1018	89
20220416	060428	53.92	2.68	130	1018	89
20220416	061428	53.71	2.06	120	1018	89
20220416	062428	53.69	2.06	120	1018	94
20220416	063429	53.53	2.06	120	1017	94
20220416	064428	53.55	2.06	120	1018	94
20220416	065428	53.53	0.45	249	1018	94
20220416	070428	53.78	2.06	270	1018	94
20220416	071428	53.78	2.06	270	1018	94
20220416	072428	54.07	2.06	270	1018	94
20220416	073428	54.10	2.06	270	1018	94
20220416	074428	54.10	2.06	270	1018	94
20220416	075428	54.25	0	0	1019	95
20220416	080428	54.27	0	0	1019	95
20220416	081428	54.36	0	0	1019	95
20220416	082428	54.30	0.89	294	1019	95
20220416	083428	54.30	0.89	294	1019	95
20220416	084428	54.79	0	0	1019	95
20220416	085429	55.00	2.45	188	1019	95
20220416	090428	55.29	0	0	1019	94
20220416	091428	55.42	0	0	1019	94
20220416	092428	56.01	2.24	74	1018	94
20220416	093428	55.92	0.89	69	1018	93
20220416	094429	56.52	0	0	1018	94
20220416	095428	56.55	2.48	194	1018	89
20220416	100429	56.55	2.48	194	1018	89
20220416	101428	57.11	0.89	154	1018	91
20220416	102429	57.85	0	0	1018	91
20220416	103428	57.85	0	0	1018	91
20220416	104429	58.32	1.34	196	1019	91
20220416	105428	58.73	2.77	204	1019	91
20220416	110428	59.31	1.54	220	1019	90
20220416	111428	59.54	1.54	220	1019	90
20220416	112428	60.04	1.54	220	1019	89
20220416	113428	60.48	1.54	220	1019	88
20220416	114428	60.66	2.24	186	1019	88
20220416	115428	61.38	1.34	175	1019	88
20220416	120428	61.38	1.34	175	1019	88
20220416	121428	61.77	1.54	160	1019	87
20220416	122428	62.38	1.54	160	1018	85
20220416	123428	62.58	1.79	163	1019	86
20220416	124428	62.85	1.79	189	1018	84
20220416	125428	62.85	1.79	189	1018	84
20220416	130428	64.17	1.34	162	1018	83
20220416	131429	64.08	1.79	200	1018	83
20220416	132429	64.58	1.34	176	1018	83
20220416	133428	64.58	1.34	176	1018	83
20220416	134429	65.19	2.24	167	1018	82
20220416	135428	65.46	4.47	185	1018	82
20220416	140428	65.46	4.47	185	1018	82
20220416	141429	66.33	3.09	150	1017	81
20220416	142428	67.17	3.13	163	1017	80
20220416	143429	67.26	3.09	150	1017	79
20220416	144428	67.26	3.09	150	1017	79
20220416	145428	67.73	0.89	183	1017	79
20220416	150429	67.96	2.06	160	1017	78
20220416	151428	67.96	2.06	160	1017	78
20220416	152428	67.96	2.06	160	1017	78
20220416	153428	68.07	2.06	160	1017	79
20220416	154429	68.38	2.24	199	1017	78
20220416	155428	68.38	2.24	199	1017	78
20220416	160428	68.99	2.68	169	1017	78
20220416	161428	68.92	2.06	170	1017	77
20220416	162428	69.13	2.06	170	1017	77
20220416	163428	68.92	2.06	170	1017	77
20220416	164428	69.12	2.06	170	1017	77
20220416	165428	69.21	1.45	267	1016	78
20220416	170428	69.01	2.06	190	1016	77
20220416	171428	68.88	2.06	190	1016	77
20220416	172429	68.65	2.06	190	1017	79
20220416	173428	68.74	2.06	190	1016	79
20220416	174429	68.41	2.06	190	1017	80
20220416	175429	68.32	1.34	188	1017	81
20220416	180429	68.05	2.06	140	1017	81
20220416	181429	68.05	2.06	140	1017	81
20220416	182429	67.84	2.06	140	1017	82
20220416	183428	67.84	2.06	140	1017	82
20220416	184429	67.89	2.06	140	1017	83
20220416	185429	67.73	1.79	197	1017	83
20220416	190428	67.73	1.79	197	1017	83
20220416	191428	67.60	2.06	160	1017	83
20220416	192429	67.55	2.06	160	1017	83
20220416	193429	67.46	2.06	160	1017	83
20220416	194428	67.46	2.06	160	1017	83
20220416	195429	67.03	0.73	341	1017	85
20220416	200429	66.83	0.45	313	1016	85
20220416	201428	66.63	1.34	296	1016	86
20220416	202429	65.82	0.89	303	1016	87
20220416	203428	65.82	0.89	303	1016	87
20220416	204428	64.31	0.89	305	1016	89
20220416	205428	63.88	0.89	287	1016	89
20220416	210428	63.46	1.34	309	1017	89
20220416	211428	63.39	1.34	297	1017	89
20220416	212428	62.71	1.34	314	1017	89
20220416	213428	62.08	0.89	293	1017	89
20220416	214428	62.04	1.34	320	1017	90
20220416	215428	61.77	0.89	292	1017	89
20220416	220428	61.77	0.89	292	1017	89
20220416	221428	61.12	1.34	309	1017	89
20220416	222428	60.93	1.34	297	1017	89
20220416	223428	60.62	1.34	309	1017	90
20220416	224428	60.60	2.24	296	1017	90
20220416	225428	60.30	1.34	310	1017	88
20220416	230428	60.30	1.34	310	1017	88
20220416	231428	59.94	0.89	287	1018	87
20220416	232428	60.01	0.89	315	1017	86
20220416	233428	59.11	1.34	302	1017	87
20220416	234428	59.11	1.34	302	1017	87
20220416	235428	58.41	2.24	303	1017	88
20220417	000428	58.41	2.24	303	1017	88
20220417	001428	58.23	2.24	306	1018	88
20220417	002429	58.05	1.79	297	1018	88
20220417	003428	58.05	1.79	297	1018	88
20220417	004428	56.88	1.34	299	1018	89
20220417	005428	56.53	1.34	298	1018	89
20220417	010428	56.52	2.24	298	1018	90
20220417	011429	56.73	1.79	298	1018	90
20220417	012428	56.73	1.79	298	1018	90
20220417	013429	54.59	1.79	308	1018	87
20220417	014428	54.59	1.79	308	1018	87
20220417	015428	55.74	1.34	305	1018	88
20220417	020428	55.74	1.34	305	1018	88
20220417	021429	56.07	0.89	324	1018	89
20220417	022429	56.62	0.89	352	1018	88
20220417	023429	56.05	1.34	323	1018	88
20220417	024428	56.01	1.34	305	1018	88
20220417	025428	55.92	2.68	289	1018	87
20220417	030428	55.67	0.89	309	1018	88
20220417	031428	55.67	0.89	309	1018	88
20220417	032428	55.76	0.45	307	1017	86
20220417	033429	55.11	0	0	1018	87
20220417	034428	55.08	0.89	284	1018	87
20220417	035429	54.72	2.07	1	1018	86
20220417	040429	54.70	2.06	40	1017	86
20220417	041428	54.70	2.06	40	1018	86
20220417	042428	54.39	2.06	40	1018	86
20220417	043430	53.96	2.06	40	1018	87
20220417	044428	54.03	2.06	40	1018	86
20220417	045429	54.10	1.34	301	1017	86
20220417	050428	54.03	3.09	20	1017	85
20220417	051430	53.94	3.09	20	1017	85
20220417	052429	53.65	3.09	20	1017	85
20220417	053433	52.97	0.89	334	1017	85
20220417	054428	52.97	0.89	334	1017	85
20220417	055429	52.99	0.89	319	1017	84
20220417	060428	52.97	2.06	10	1018	82
20220417	061429	53.04	2.06	10	1018	82
20220417	062428	52.56	2.06	10	1018	82
20220417	063428	52.45	2.06	10	1018	84
20220417	064428	52.11	2.06	10	1018	85
20220417	065428	51.71	0.89	304	1018	86
20220417	070428	51.62	0.89	301	1018	85
20220417	071428	51.66	1.34	307	1018	85
20220417	072428	51.66	1.34	307	1018	85
20220417	073428	51.78	2.24	324	1019	81
20220417	074429	51.85	2.06	30	1019	80
20220417	075428	52.07	0.89	338	1019	80
20220417	080428	52.29	2.57	10	1019	79
20220417	081428	52.32	2.57	10	1019	78
20220417	082428	53.55	2.57	10	1019	76
20220417	083428	54.00	2.57	10	1020	75
20220417	084428	54.84	2.57	10	1019	74
20220417	085428	55.29	2.24	325	1019	72
20220417	090428	55.83	5.14	360	1020	70
20220417	091428	56.17	5.14	360	1019	69
20220417	092428	56.17	5.14	360	1019	69
20220417	093428	56.30	5.14	360	1019	67
20220417	094428	56.52	5.14	360	1019	66
20220417	095429	56.95	3.58	63	1020	66
20220417	100428	57.15	5.36	58	1019	65
20220417	101429	57.43	5.14	360	1020	65
20220417	102430	58.42	5.14	360	1020	63
20220417	103428	58.89	5.14	360	1019	61
20220417	104428	58.89	5.14	360	1019	61
20220417	105428	59.47	1.79	37	1019	61
20220417	110428	60.31	2.57	10	1019	60
20220417	111428	60.64	2.57	10	1020	59
20220417	112428	60.39	2.68	87	1019	59
20220417	113428	60.39	2.68	87	1019	59
20220417	114429	60.94	2.57	10	1019	60
20220417	115428	61.09	3.58	84	1019	60
20220417	120429	61.07	4.12	340	1020	60
20220417	121428	61.07	4.12	340	1020	60
20220417	122429	61.16	4.12	340	1019	60
20220417	123428	61.16	4.12	340	1019	60
20220417	124428	61.39	4.12	340	1018	59
20220417	125428	61.59	3.95	52	1018	61
20220417	130428	61.59	3.95	52	1018	61
20220417	131428	61.81	2.57	360	1018	59
20220417	132429	62.55	2.57	360	1018	59
20220417	133428	62.55	2.57	360	1018	59
20220417	134428	63.03	2.57	360	1018	53
20220417	135428	61.32	3.5	51	1016	44
20220417	140428	63.41	2.57	350	1017	55
20220417	141429	63.25	2.57	350	1018	55
20220417	142428	63.18	2.57	350	1018	50
20220417	143428	62.80	2.57	350	1018	51
20220417	144428	62.55	2.57	350	1018	51
20220417	145428	63.82	2.75	48	1016	58
20220417	150428	62.89	2.57	340	1017	55
20220417	151428	62.89	2.57	340	1017	55
20220417	152428	63.88	2.57	340	1016	59
20220417	153429	64.11	2.57	340	1016	56
20220417	154428	64.92	2.57	340	1016	55
20220417	155428	64.99	0.45	213	1016	57
20220417	160428	65.05	0.89	23	1016	57
20220417	161428	65.16	0.45	134	1016	58
